0	0.065	0.145	0.06398717119	1.209999291e-19	0	-0.1006676292	4.770489559e-18	1.209999291e-19	0
0	0.065	0.145	0.06398717119	0	0	-0.1006676292	4.770489559e-18	0	0
0	0.0655	0.145	0.06447888502	2.175620837e-19	0	-0.1006678604	-3.252606517e-18	2.175620837e-19	0
0	0.0655	0.145	0.06447888502	0	0	-0.1006678604	-3.252606517e-18	0	0
0	0.066	0.145	0.06497058733	2.245692359e-19	0	-0.1006680934	-1.517883041e-18	2.245692359e-19	0
0	0.066	0.145	0.06497058733	0	6.162975822e-33	-0.1006680934	-1.517883041e-18	0	6.074204948e-33
0	0.0665	0.145	0.06546227805	1.081738387e-19	0	-0.1006683283	4.33680869e-18	1.081738387e-19	0
0	0.0665	0.145	0.06546227805	0	0	-0.1006683283	4.33680869e-18	0	0
0	0.067	0.145	0.06595395706	3.09772374e-19	0	-0.1006685651	-1.734723476e-18	3.09772374e-19	0
0	0.067	0.145	0.06595395706	0	0	-0.1006685651	-1.734723476e-18	0	0
0	0.0675	0.145	0.0664456243	6.308572897e-20	0	-0.1006688038	5.854691731e-18	6.308572897e-20	0
0	0.0675	0.145	0.0664456243	0	6.162975822e-33	-0.1006688038	5.854691731e-18	0	6.0740707e-33
0	0.068	0.145	0.06693727965	8.317191528e-20	0	-0.1006690443	1.517883041e-18	8.317191528e-20	0
0	0.068	0.145	0.06693727965	0	0	-0.1006690443	1.517883041e-18	0	0
0	0.0685	0.145	0.06742892302	3.77122885e-20	0	-0.1006692868	2.818925648e-18	3.77122885e-20	0
0	0.0685	0.145	0.06742892302	0	0	-0.1006692868	2.818925648e-18	0	0
0	0.069	0.145	0.06792055433	1.058872388e-19	0	-0.1006695312	3.469446952e-18	1.058872388e-19	0
0	0.069	0.145	0.06792055433	0	0	-0.1006695312	3.469446952e-18	0	0
0	0.0695	0.145	0.06841217349	2.270140948e-20	0	-0.1006697775	-1.517883041e-18	2.270140948e-20	0
0	0.0695	0.145	0.06841217349	0	6.162975822e-33	-0.1006697775	-1.517883041e-18	0	6.073886833e-33
0	0.07	0.145	0.06890378038	1.410039878e-19	0	-0.1006700257	5.204170428e-18	1.410039878e-19	0
0	0.07	0.145	0.06890378038	0	6.162975822e-33	-0.1006700257	5.204170428e-18	0	6.073839995e-33
0	0.0705	0.145	0.06939537493	2.388774847e-20	0	-0.1006702758	2.168404345e-19	2.388774847e-20	0
0	0.0705	0.145	0.06939537493	0	6.162975822e-33	-0.1006702758	2.168404345e-19	0	6.073792808e-33
0	0.071	0.145	0.06988695704	1.115438221e-19	0	-0.1006705278	-8.67361738e-19	1.115438221e-19	0
0	0.071	0.145	0.06988695704	0	0	-0.1006705278	-8.67361738e-19	0	0
0	0.0715	0.145	0.07037852662	1.681133781e-19	0	-0.1006707817	7.589415207e-18	1.681133781e-19	0
0	0.0715	0.145	0.07037852662	0	6.162975822e-33	-0.1006707817	-6.722053469e-18	0	6.073697385e-33
0	0.072	0.145	0.07087008357	1.063479019e-19	0	-0.1006710375	6.505213035e-19	1.063479019e-19	0
0	0.072	0.145	0.07087008357	0	6.162975822e-33	-0.1006710375	6.505213035e-19	0	6.073649149e-33
0	0.0725	0.145	0.07136162779	1.880112364e-19	0	-0.1006712953	6.071532166e-18	1.880112364e-19	0
0	0.0725	0.145	0.07136162779	0	0	-0.1006712953	6.071532166e-18	0	0
0	0.073	0.145	0.0718531592	1.417393034e-19	0	-0.100671555	-4.33680869e-18	1.417393034e-19	0
0	0.073	0.145	0.0718531592	0	0	-0.100671555	-4.33680869e-18	0	0
0	0.0735	0.145	0.0723446777	2.980034394e-19	0	-0.1006718166	-5.854691731e-18	2.980034394e-19	0
0	0.0735	0.145	0.0723446777	0	6.162975822e-33	-0.1006718166	-5.854691731e-18	0	6.073502338e-33
0	0.074	0.145	0.07283618319	1.159343737e-19	0	-0.1006720801	7.372574773e-18	1.159343737e-19	0
0	0.074	0.145	0.07283618319	0	1.232595164e-32	-0.1006720801	-6.722053469e-18	0	1.21469054e-32
0	0.0745	0.145	0.07332767558	1.703065044e-19	0	-0.1006723456	-3.252606517e-18	1.703065044e-19	0
0	0.0745	0.145	0.07332767558	0	6.162975822e-33	-0.1006723456	-3.252606517e-18	0	6.073402709e-33
0	0.075	0.145	0.07381915478	8.112030599e-20	0	-0.100672613	-5.637851297e-18	8.112030599e-20	0
0	0.075	0.145	0.07381915478	0	6.162975822e-33	-0.100672613	-5.637851297e-18	0	6.073352366e-33
0	0.0755	0.145	0.07431062069	8.588557717e-20	0	-0.1006728823	-6.071532166e-18	8.588557717e-20	0
0	0.0755	0.145	0.07431062069	0	0	-0.1006728823	-6.071532166e-18	0	0
0	0.076	0.145	0.07480207322	1.511773214e-19	0	-0.1006731536	-5.204170428e-18	1.511773214e-19	0
0	0.076	0.145	0.07480207322	0	0	-0.1006731536	-5.204170428e-18	0	0
0	0.0765	0.145	0.07529351227	2.934806888e-19	0	-0.1006734269	4.553649124e-18	2.934806888e-19	0
0	0.0765	0.145	0.07529351227	0	0	-0.1006734269	4.553649124e-18	0	0
0	0.077	0.145	0.07578493774	1.415781657e-19	0	-0.100673702	6.505213035e-19	1.415781657e-19	0
0	0.077	0.145	0.07578493774	0	0	-0.100673702	6.505213035e-19	0	0
0	0.0775	0.145	0.07627634954	1.138633838e-19	0	-0.1006739792	4.553649124e-18	1.138633838e-19	0
0	0.0775	0.145	0.07627634954	0	6.162975822e-33	-0.1006739792	4.553649124e-18	0	6.073095368e-33
0	0.078	0.145	0.07676774758	1.336169521e-20	0	-0.1006742582	-2.385244779e-18	1.336169521e-20	0
0	0.078	0.145	0.07676774758	0	6.162975822e-33	-0.1006742582	-2.385244779e-18	0	6.073042909e-33
0	0.0785	0.145	0.07725913176	4.231249962e-20	0	-0.1006745393	0	4.231249962e-20	0
0	0.0785	0.145	0.07725913176	0	0	-0.1006745393	0	0	0
0	0.079	0.145	0.07775050198	3.161727351e-19	0	-0.1006748223	-2.602085214e-18	3.161727351e-19	0
0	0.079	0.145	0.07775050198	0	0	-0.1006748223	-2.602085214e-18	0	0
0	0.0795	0.145	0.07824185815	3.122669689e-20	0	-0.1006751072	-4.770489559e-18	3.122669689e-20	0
0	0.0795	0.145	0.07824185815	0	0	-0.1006751072	-4.770489559e-18	0	0
0	0.08	0.145	0.07873320018	2.928570234e-19	0	-0.1006753942	-6.505213035e-19	2.928570234e-19	0
0	0.08	0.145	0.07873320018	0	0	-0.1006753942	-6.505213035e-19	0	0
0	0.0805	0.145	0.07922452796	3.219342624e-19	0	-0.100675683	1.95156391e-18	3.219342624e-19	0
0	0.0805	0.145	0.07922452796	0	6.162975822e-33	-0.100675683	1.95156391e-18	0	6.072775298e-33
0	0.081	0.145	0.0797158414	6.313579782e-20	0	-0.1006759739	1.95156391e-18	6.313579782e-20	0
0	0.081	0.145	0.0797158414	0	6.162975822e-33	-0.1006759739	1.95156391e-18	0	6.07272071e-33
0	0.0815	0.145	0.0802071404	6.154786954e-20	0	-0.1006762668	-4.553649124e-18	6.154786954e-20	0
0	0.0815	0.145	0.0802071404	0	0	-0.1006762668	-4.553649124e-18	0	0
0	0.082	0.145	0.08069842488	4.9996944e-20	0	-0.1006765616	-5.204170428e-18	4.9996944e-20	0
0	0.082	0.145	0.08069842488	0	6.162975822e-33	-0.1006765616	-5.204170428e-18	0	6.072610467e-33
0	0.0825	0.145	0.08118969472	9.964712827e-20	0	-0.1006768584	8.67361738e-19	9.964712827e-20	0
0	0.0825	0.145	0.08118969472	0	0	-0.1006768584	8.67361738e-19	0	0
0	0.083	0.145	0.08168094984	4.240072235e-20	0	-0.1006771572	2.602085214e-18	4.240072235e-20	0
0	0.083	0.145	0.08168094984	0	0	-0.1006771572	2.602085214e-18	0	0
0	0.0835	0.145	0.08217219013	4.729131807e-20	0	-0.100677458	-1.084202172e-18	4.729131807e-20	0
0	0.0835	0.145	0.08217219013	0	6.162975822e-33	-0.100677458	-1.084202172e-18	0	6.072442427e-33
0	0.084	0.145	0.08266341551	1.214947394e-19	0	-0.1006777607	4.33680869e-19	1.214947394e-19	0
0	0.084	0.145	0.08266341551	0	6.162975822e-33	-0.1006777607	4.33680869e-19	0	6.072385699e-33
0	0.0845	0.145	0.08315462587	1.781738553e-19	0	-0.1006780655	-3.252606517e-18	1.781738553e-19	0
0	0.0845	0.145	0.08315462587	0	0	-0.1006780655	-3.252606517e-18	0	0
0	0.085	0.145	0.08364582111	1.815349754e-19	0	-0.1006783723	8.67361738e-19	1.815349754e-19	0
0	0.085	0.145	0.08364582111	0	0	-0.1006783723	8.67361738e-19	0	0
0	0.0855	0.145	0.08413700114	2.663652758e-19	0	-0.100678681	-6.505213035e-19	2.663652758e-19	0
0	0.0855	0.145	0.08413700114	0	6.162975822e-33	-0.100678681	-6.505213035e-19	0	6.072213366e-33
0	0.086	0.145	0.08462816587	1.166024871e-19	0	-0.1006789918	2.168404345e-19	1.166024871e-19	0
0	0.086	0.145	0.08462816587	0	0	-0.1006789918	2.168404345e-19	0	0
0	0.0865	0.145	0.08511931519	2.400460587e-19	0	-0.1006793046	-1.95156391e-18	2.400460587e-19	0
0	0.0865	0.145	0.08511931519	0	0	-0.1006793046	-1.95156391e-18	0	0
0	0.087	0.145	0.085610449	2.104604247e-19	0	-0.1006796194	2.818925648e-18	2.104604247e-19	0
0	0.087	0.145	0.085610449	0	0	-0.1006796194	2.818925648e-18	0	0
0	0.0875	0.145	0.08610156721	2.88078848e-19	0	-0.1006799362	-2.168404345e-18	2.88078848e-19	0
0	0.0875	0.145	0.08610156721	0	6.162975822e-33	-0.1006799362	-2.168404345e-18	0	6.071978561e-33
0	0.088	0.145	0.08659266972	1.455836469e-20	0	-0.100680255	-6.505213035e-18	1.455836469e-20	0
0	0.088	0.145	0.08659266972	0	0	-0.100680255	-6.505213035e-18	0	0
0	0.0885	0.145	0.08708375643	8.495250435e-20	0	-0.1006805759	-8.67361738e-19	8.495250435e-20	0
0	0.0885	0.145	0.08708375643	0	6.162975822e-33	-0.1006805759	-8.67361738e-19	0	6.071858998e-33
0	0.089	0.145	0.08757482724	3.092150564e-20	0	-0.1006808988	-6.722053469e-18	3.092150564e-20	0
0	0.089	0.145	0.08757482724	0	6.162975822e-33	-0.1006808988	-6.722053469e-18	0	6.071798674e-33
0	0.0895	0.145	0.08806588206	5.580378684e-20	0	-0.1006812237	-3.903127821e-18	5.580378684e-20	0
0	0.0895	0.145	0.08806588206	0	6.162975822e-33	-0.1006812237	-3.903127821e-18	0	6.07173799e-33
0	0.09	0.145	0.08855692079	7.203378522e-20	0	-0.1006815507	-5.204170428e-18	7.203378522e-20	0
0	0.09	0.145	0.08855692079	0	0	-0.1006815507	-5.204170428e-18	0	0
0	0.0905	0.145	0.08904794332	3.080869661e-19	0	-0.1006818797	2.602085214e-18	3.080869661e-19	0
0	0.0905	0.145	0.08904794332	0	0	-0.1006818797	2.602085214e-18	0	0
0	0.091	0.145	0.08953894955	2.199691086e-19	0	-0.1006822107	1.084202172e-18	2.199691086e-19	0
0	0.091	0.145	0.08953894955	0	0	-0.1006822107	1.084202172e-18	0	0
0	0.0915	0.145	0.0900299394	1.98446465e-19	0	-0.1006825438	-3.035766083e-18	1.98446465e-19	0
0	0.0915	0.145	0.0900299394	0	0	-0.1006825438	-3.035766083e-18	0	0
0	0.092	0.145	0.09052091275	2.66422697e-20	0	-0.1006828789	6.071532166e-18	2.66422697e-20	0
0	0.092	0.145	0.09052091275	0	0	-0.1006828789	6.071532166e-18	0	0
0	0.0925	0.145	0.09101186952	1.798829808e-19	0	-0.1006832161	1.301042607e-18	1.798829808e-19	0
0	0.0925	0.145	0.09101186952	0	0	-0.1006832161	1.301042607e-18	0	0
0	0.093	0.145	0.09150280959	3.68641578e-21	0	-0.1006835553	6.505213035e-18	3.68641578e-21	0
0	0.093	0.145	0.09150280959	0	0	-0.1006835553	6.505213035e-18	0	0
0	0.0935	0.145	0.09199373288	1.808648367e-19	0	-0.1006838966	1.301042607e-18	1.808648367e-19	0
0	0.0935	0.145	0.09199373288	0	0	-0.1006838966	1.301042607e-18	0	0
0	0.094	0.145	0.09248463927	3.663126721e-20	0	-0.10068424	6.505213035e-18	3.663126721e-20	0
0	0.094	0.145	0.09248463927	0	0	-0.10068424	6.505213035e-18	0	0
0	0.0945	0.145	0.09297552868	1.166564879e-19	0	-0.1006845854	-1.95156391e-18	1.166564879e-19	0
0	0.0945	0.145	0.09297552868	0	0	-0.1006845854	-1.95156391e-18	0	0
0	0.095	0.145	0.09346640099	1.149288172e-20	0	-0.1006849329	6.505213035e-18	1.149288172e-20	0
0	0.095	0.145	0.09346640099	0	0	-0.1006849329	6.505213035e-18	0	0
0	0.0955	0.145	0.09395725612	1.02120835e-19	0	-0.1006852825	6.938893904e-18	1.02120835e-19	0
0	0.0955	0.145	0.09395725612	0	6.162975822e-33	-0.1006852825	-7.155734338e-18	0	6.070981444e-33
0	0.096	0.145	0.09444809395	1.441910714e-19	0	-0.1006856342	2.168404345e-18	1.441910714e-19	0
0	0.096	0.145	0.09444809395	0	0	-0.1006856342	2.168404345e-18	0	0
0	0.0965	0.145	0.09493891439	4.186851189e-20	0	-0.1006859879	-3.252606517e-18	4.186851189e-20	0
0	0.0965	0.145	0.09493891439	0	6.162975822e-33	-0.1006859879	-3.252606517e-18	0	6.070850242e-33
0	0.097	0.145	0.09542971734	9.759461321e-20	0	-0.1006863438	-2.818925648e-18	9.759461321e-20	0
0	0.097	0.145	0.09542971734	0	0	-0.1006863438	-2.818925648e-18	0	0
0	0.0975	0.145	0.0959205027	2.901692409e-19	0	-0.1006867017	0	2.901692409e-19	0
0	0.0975	0.145	0.0959205027	0	6.162975822e-33	-0.1006867017	0	0	6.07071757e-33
0	0.098	0.145	0.09641127036	8.349196458e-20	0	-0.1006870617	6.2883726e-18	8.349196458e-20	0
0	0.098	0.145	0.09641127036	0	6.162975822e-33	-0.1006870617	6.2883726e-18	0	6.070650683e-33
0	0.0985	0.145	0.09690202022	2.906214445e-19	0	-0.1006874238	-6.2883726e-18	2.906214445e-19	0
0	0.0985	0.145	0.09690202022	0	6.162975822e-33	-0.1006874238	-6.2883726e-18	0	6.070583427e-33
0	0.099	0.145	0.09739275219	1.386831408e-19	0	-0.1006877881	3.903127821e-18	1.386831408e-19	0
0	0.099	0.145	0.09739275219	0	0	-0.1006877881	3.903127821e-18	0	0
0	0.0995	0.145	0.09788346616	1.779488544e-19	0	-0.1006881544	2.602085214e-18	1.779488544e-19	0
0	0.0995	0.145	0.09788346616	0	6.162975822e-33	-0.1006881544	2.602085214e-18	0	6.070447808e-33
0	0.1	0.145	0.09837416203	2.497856937e-19	0	-0.1006885229	-6.722053469e-18	2.497856937e-19	0
0	0.1	0.145	0.09837416203	0	0	-0.1006885229	-6.722053469e-18	0	0
0	0.1005	0.145	0.09886483969	5.592184556e-20	0	-0.1006888934	4.770489559e-18	5.592184556e-20	0
0	0.1005	0.145	0.09886483969	0	0	-0.1006888934	4.770489559e-18	0	0
0	0.101	0.145	0.09935549904	1.177739014e-19	0	-0.1006892661	-6.2883726e-18	1.177739014e-19	0
0	0.101	0.145	0.09935549904	0	0	-0.1006892661	-6.2883726e-18	0	0
0	0.1015	0.145	0.09984613999	8.416555829e-21	0	-0.1006896409	2.602085214e-18	8.416555829e-21	0
0	0.1015	0.145	0.09984613999	0	0	-0.1006896409	2.602085214e-18	0	0
0	0.102	0.145	0.1003367624	1.697397728e-19	0	-0.1006900179	5.637851297e-18	1.697397728e-19	0
0	0.102	0.145	0.1003367624	0	6.162975822e-33	-0.1006900179	5.637851297e-18	0	6.070102286e-33
0	0.1025	0.145	0.1008273663	4.071532233e-19	0	-0.100690397	7.372574773e-18	4.071532233e-19	0
0	0.1025	0.145	0.1008273663	0	0	-0.100690397	-6.938893904e-18	0	0
0	0.103	0.145	0.1013179514	5.583721798e-20	0	-0.1006907782	4.33680869e-18	5.583721798e-20	0
0	0.103	0.145	0.1013179514	0	0	-0.1006907782	4.33680869e-18	0	0
0	0.1035	0.145	0.1018085177	1.238303448e-19	0	-0.1006911615	1.084202172e-18	1.238303448e-19	0
0	0.1035	0.145	0.1018085177	0	0	-0.1006911615	1.084202172e-18	0	0
0	0.104	0.145	0.102299065	2.027180952e-20	0	-0.100691547	-2.602085214e-18	2.027180952e-20	0
0	0.104	0.145	0.102299065	0	6.162975822e-33	-0.100691547	-2.602085214e-18	0	6.06981918e-33
0	0.1045	0.145	0.1027895934	3.625170357e-20	0	-0.1006919347	1.95156391e-18	3.625170357e-20	0
0	0.1045	0.145	0.1027895934	0	6.162975822e-33	-0.1006919347	1.95156391e-18	0	6.069747471e-33
0	0.105	0.145	0.1032801026	7.370755234e-20	0	-0.1006923245	-4.119968255e-18	7.370755234e-20	0
0	0.105	0.145	0.1032801026	0	0	-0.1006923245	-4.119968255e-18	0	0
0	0.1055	0.145	0.1037705926	2.134521163e-19	0	-0.1006927165	3.686287386e-18	2.134521163e-19	0
0	0.1055	0.145	0.1037705926	0	6.162975822e-33	-0.1006927165	3.686287386e-18	0	6.069602931e-33
0	0.106	0.145	0.1042610632	7.706125665e-20	0	-0.1006931106	-5.421010862e-18	7.706125665e-20	0
0	0.106	0.145	0.1042610632	0	0	-0.1006931106	-5.421010862e-18	0	0
0	0.1065	0.145	0.1047515144	2.179783879e-19	0	-0.1006935069	-1.734723476e-18	2.179783879e-19	0
0	0.1065	0.145	0.1047515144	0	0	-0.1006935069	-1.734723476e-18	0	0
0	0.107	0.145	0.1052419461	2.858677454e-19	0	-0.1006939054	-2.818925648e-18	2.858677454e-19	0
0	0.107	0.145	0.1052419461	0	0	-0.1006939054	-2.818925648e-18	0	0
0	0.1075	0.145	0.1057323581	2.961308955e-19	0	-0.100694306	-4.770489559e-18	2.961308955e-19	0
0	0.1075	0.145	0.1057323581	0	6.162975822e-33	-0.100694306	-4.770489559e-18	0	6.069309352e-33
0	0.108	0.145	0.1062227503	9.472361135e-20	0	-0.1006947088	-7.372574773e-18	9.472361135e-20	0
0	0.108	0.145	0.1062227503	0	6.162975822e-33	-0.1006947088	6.722053469e-18	0	6.069235017e-33
0	0.1085	0.145	0.1067131227	1.960023545e-19	0	-0.1006951138	3.035766083e-18	1.960023545e-19	0
0	0.1085	0.145	0.1067131227	0	6.162975822e-33	-0.1006951138	3.035766083e-18	0	6.069160305e-33
0	0.109	0.145	0.1072034752	1.59456204e-19	0	-0.100695521	-2.385244779e-18	1.59456204e-19	0
0	0.109	0.145	0.1072034752	0	0	-0.100695521	-2.385244779e-18	0	0
0	0.1095	0.145	0.1076938075	2.896402385e-19	0	-0.1006959304	6.505213035e-18	2.896402385e-19	0
0	0.1095	0.145	0.1076938075	0	6.162975822e-33	-0.1006959304	6.505213035e-18	0	6.069009749e-33
0	0.11	0.145	0.1081841197	1.711482695e-19	0	-0.100696342	-5.204170428e-18	1.711482695e-19	0
0	0.11	0.145	0.1081841197	0	0	-0.100696342	-5.204170428e-18	0	0
0	0.1105	0.145	0.1086744116	2.988546101e-19	0	-0.1006967558	5.421010862e-18	2.988546101e-19	0
0	0.1105	0.145	0.1086744116	0	0	-0.1006967558	5.421010862e-18	0	0
0	0.111	0.145	0.1091646831	6.722230212e-20	0	-0.1006971719	3.469446952e-18	6.722230212e-20	0
0	0.111	0.145	0.1091646831	0	0	-0.1006971719	3.469446952e-18	0	0
0	0.1115	0.145	0.1096549342	2.122023025e-19	0	-0.1006975901	-5.854691731e-18	2.122023025e-19	0
0	0.1115	0.145	0.1096549342	0	0	-0.1006975901	-5.854691731e-18	0	0
0	0.112	0.145	0.1101451646	3.306212725e-19	0	-0.1006980105	-3.252606517e-18	3.306212725e-19	0
0	0.112	0.145	0.1101451646	0	0	-0.1006980105	-3.252606517e-18	0	0
0	0.1125	0.145	0.1106353743	6.518545237e-20	0	-0.1006984332	-1.301042607e-18	6.518545237e-20	0
0	0.1125	0.145	0.1106353743	0	6.162975822e-33	-0.1006984332	-1.301042607e-18	0	6.068548987e-33
0	0.113	0.145	0.1111255632	3.548036496e-19	0	-0.1006988581	-5.421010862e-18	3.548036496e-19	0
0	0.113	0.145	0.1111255632	0	0	-0.1006988581	-5.421010862e-18	0	0
0	0.1135	0.145	0.1116157312	4.139816125e-20	0	-0.1006992852	-5.637851297e-18	4.139816125e-20	0
0	0.1135	0.145	0.1116157312	0	0	-0.1006992852	-5.637851297e-18	0	0
0	0.114	0.145	0.1121058782	2.548045467e-19	0	-0.1006997146	4.33680869e-19	2.548045467e-19	0
0	0.114	0.145	0.1121058782	0	0	-0.1006997146	4.33680869e-19	0	0
0	0.1145	0.145	0.112596004	6.211675866e-20	0	-0.1007001462	-4.33680869e-18	6.211675866e-20	0
0	0.1145	0.145	0.112596004	0	6.162975822e-33	-0.1007001462	-4.33680869e-18	0	6.068234199e-33
0	0.115	0.145	0.1130861087	1.962179573e-19	0	-0.10070058	6.505213035e-19	1.962179573e-19	0
0	0.115	0.145	0.1130861087	0	6.162975822e-33	-0.10070058	6.505213035e-19	0	6.068154545e-33
0	0.1155	0.145	0.1135761919	7.10991771e-20	0	-0.1007010161	3.686287386e-18	7.10991771e-20	0
0	0.1155	0.145	0.1135761919	0	0	-0.1007010161	3.686287386e-18	0	0
0	0.116	0.145	0.1140662537	9.391303396e-20	0	-0.1007014545	6.722053469e-18	9.391303396e-20	0
0	0.116	0.145	0.1140662537	0	0	-0.1007014545	6.722053469e-18	0	0
0	0.1165	0.145	0.114556294	3.005642088e-19	0	-0.1007018951	-1.95156391e-18	3.005642088e-19	0
0	0.1165	0.145	0.114556294	0	0	-0.1007018951	-1.95156391e-18	0	0
0	0.117	0.145	0.1150463125	8.522227432e-20	0	-0.100702338	-3.903127821e-18	8.522227432e-20	0
0	0.117	0.145	0.1150463125	0	0	-0.100702338	-3.903127821e-18	0	0
0	0.1175	0.145	0.1155363093	1.62303595e-21	0	-0.1007027831	-6.505213035e-18	1.62303595e-21	0
0	0.1175	0.145	0.1155363093	0	0	-0.1007027831	-6.505213035e-18	0	0
0	0.118	0.145	0.1160262843	1.372242878e-19	0	-0.1007032306	1.301042607e-18	1.372242878e-19	0
0	0.118	0.145	0.1160262843	0	6.162975822e-33	-0.1007032306	1.301042607e-18	0	6.067668558e-33
0	0.1185	0.145	0.1165162372	1.127500298e-19	0	-0.1007036803	-4.33680869e-18	1.127500298e-19	0
0	0.1185	0.145	0.1165162372	0	0	-0.1007036803	-4.33680869e-18	0	0
0	0.119	0.145	0.117006168	1.281376761e-19	0	-0.1007041323	-1.301042607e-18	1.281376761e-19	0
0	0.119	0.145	0.117006168	0	0	-0.1007041323	-1.301042607e-18	0	0
0	0.1195	0.145	0.1174960766	4.053505891e-19	0	-0.1007045866	2.168404345e-18	4.053505891e-19	0
0	0.1195	0.145	0.1174960766	0	0	-0.1007045866	2.168404345e-18	0	0
0	0.12	0.145	0.1179859629	1.349609593e-19	0	-0.1007050432	3.469446952e-18	1.349609593e-19	0
0	0.12	0.145	0.1179859629	0	0	-0.1007050432	3.469446952e-18	0	0
0	0.1205	0.145	0.1184758267	3.047945607e-20	0	-0.1007055021	-3.903127821e-18	3.047945607e-20	0
0	0.1205	0.145	0.1184758267	0	0	-0.1007055021	-3.903127821e-18	0	0
0	0.121	0.145	0.118965668	2.220098243e-19	0	-0.1007059632	-1.734723476e-18	2.220098243e-19	0
0	0.121	0.145	0.118965668	0	6.162975822e-33	-0.1007059632	-1.734723476e-18	0	6.067168665e-33
0	0.1215	0.145	0.1194554867	3.894721133e-19	0	-0.1007064268	-1.734723476e-18	3.894721133e-19	0
0	0.1215	0.145	0.1194554867	0	0	-0.1007064268	-1.734723476e-18	0	0
0	0.122	0.145	0.1199452826	9.833273315e-20	0	-0.1007068926	6.505213035e-18	9.833273315e-20	0
0	0.122	0.145	0.1199452826	0	0	-0.1007068926	6.505213035e-18	0	0
0	0.1225	0.145	0.1204350556	4.022595863e-19	0	-0.1007073607	6.071532166e-18	4.022595863e-19	0
0	0.1225	0.145	0.1204350556	0	0	-0.1007073607	6.071532166e-18	0	0
0	0.123	0.145	0.1209248057	2.150525369e-19	0	-0.1007078312	5.637851297e-18	2.150525369e-19	0
0	0.123	0.145	0.1209248057	0	0	-0.1007078312	5.637851297e-18	0	0
0	0.1235	0.145	0.1214145327	2.159777285e-19	0	-0.100708304	-7.372574773e-18	2.159777285e-19	0
0	0.1235	0.145	0.1214145327	0	0	-0.100708304	-7.372574773e-18	0	0
0	0.124	0.145	0.1219042364	1.653371105e-19	0	-0.1007087791	5.204170428e-18	1.653371105e-19	0
0	0.124	0.145	0.1219042364	0	0	-0.1007087791	5.204170428e-18	0	0
0	0.1245	0.145	0.1223939169	7.096876262e-20	0	-0.1007092566	-3.035766083e-18	7.096876262e-20	0
0	0.1245	0.145	0.1223939169	0	6.162975822e-33	-0.1007092566	-3.035766083e-18	0	6.066567737e-33
0	0.125	0.145	0.1228835739	1.485391941e-19	0	-0.1007097364	-4.33680869e-18	1.485391941e-19	0
0	0.125	0.145	0.1228835739	0	6.162975822e-33	-0.1007097364	-4.33680869e-18	0	6.066480323e-33
0	0.1255	0.145	0.1233732074	2.524367759e-19	0	-0.1007102186	-1.734723476e-18	2.524367759e-19	0
0	0.1255	0.145	0.1233732074	0	6.162975822e-33	-0.1007102186	-1.734723476e-18	0	6.066392516e-33
0	0.126	0.145	0.1238628172	5.389805109e-20	0	-0.1007107032	6.938893904e-18	5.389805109e-20	0
0	0.126	0.145	0.1238628172	0	0	-0.1007107032	6.938893904e-18	0	0
0	0.1265	0.145	0.1243524033	3.34473874e-19	0	-0.1007111901	-6.938893904e-18	3.34473874e-19	0
0	0.1265	0.145	0.1243524033	0	3.081487911e-33	-0.1007111901	-6.938893904e-18	0	3.033107859e-33
0	0.127	0.145	0.1248419655	3.887264695e-21	0	-0.1007116793	-6.505213035e-18	3.887264695e-21	0
0	0.127	0.145	0.1248419655	0	3.081487911e-33	-0.1007116793	-6.505213035e-18	0	3.033063364e-33
0	0.1275	0.145	0.1253315037	1.59043159e-19	0	-0.100712171	8.67361738e-18	1.59043159e-19	0
0	0.1275	0.145	0.1253315037	0	3.081487911e-33	-0.100712171	8.67361738e-18	0	3.033018671e-33
0	0.128	0.145	0.1258210179	8.493040946e-20	0	-0.100712665	1.387778781e-17	8.493040946e-20	0
0	0.128	0.145	0.1258210179	0	3.081487911e-33	-0.100712665	1.387778781e-17	0	3.03297378e-33
0	0.1285	0.145	0.1263105078	5.108162519e-19	0	-0.1007131614	4.770489559e-18	5.108162519e-19	0
0	0.1285	0.145	0.1263105078	0	0	-0.1007131614	4.770489559e-18	0	0
0	0.129	0.145	0.1267999734	2.107470128e-19	0	-0.1007136603	-9.107298249e-18	2.107470128e-19	0
0	0.129	0.145	0.1267999734	0	3.081487911e-33	-0.1007136603	-9.107298249e-18	0	3.032883403e-33
0	0.1295	0.145	0.1272894146	3.21713008e-19	0	-0.1007141615	9.974659987e-18	3.21713008e-19	0
